Time,X,Y,W,Xd,Yd,Wd
1688167150.8830094,-1.0004369020462036,0.6043785810470581,-1.7995284445969653,-0.029088320311382043,-0.05950745542485905,0.14885935936894398
1688167150.89969,-1.0010217428207397,0.6029868125915527,-1.7958983689290842,-0.0350613895916413,-0.08343695953575461,0.21762418555659913
1688167150.9164214,-1.0016988515853882,0.6009788513183594,-1.7912260848421098,-0.040469099562534736,-0.12001082975903786,0.2792507493214738
1688167150.9330187,-1.0020674467086792,0.6001532077789307,-1.7892555586904926,-0.022208176516218002,-0.04974574079926451,0.11872591317597884
1688167150.9496734,-1.0025088787078857,0.5984018445014954,-1.783871660251648,-0.02650490301338487,-0.105157111158829,0.3232654320755785
1688167150.9663377,-1.0026847124099731,0.597626268863678,-1.7811708269441913,-0.010551541598111452,-0.046541240432076685,0.16207333778952765
1688167150.9830868,-1.0030778646469116,0.5962106585502625,-1.7748648613466655,-0.023472975473658737,-0.0845183698452691,0.37649480761219795
1688167150.9996748,-1.0036293268203735,0.5952762365341187,-1.76981968095847,-0.03324469996406755,-0.05633129716133669,0.30414689590987803
1688167151.0163536,-1.0039646625518799,0.5948177576065063,-1.7660436946058602,-0.02010549488249757,-0.027488707187374922,0.22639422869656772
1688167151.0330014,-1.0045055150985718,0.5941832661628723,-1.7576276870681102,-0.032487898490533615,-0.03811259416263283,0.5055322384157019
1688167151.0496907,-1.0046743154525757,0.5937954783439636,-1.7534291341704726,-0.010114285714285715,-0.023235714285714287,0.25157153161104234
1688167151.0663984,-1.004963994026184,0.5934045910835266,-1.744592197265377,-0.017338070979065884,-0.023395693308788903,0.5289153332589862
1688167151.0830235,-1.0051385164260864,0.5929694175720215,-1.7383317832642209,-0.010497483185383832,-0.026175589049346776,0.37656249712043943
1688167151.0996764,-1.00525963306427,0.5927479863166809,-1.7345352729250423,-0.007273039643792861,-0.013296920411757127,0.22797999200621613
1688167151.1163478,-1.0057295560836792,0.5922858119010925,-1.7274153194677582,-0.028187343582409725,-0.027722559885591705,0.4270754274680097
1688167151.1330025,-1.006008505821228,0.591939389705658,-1.7216026483267115,-0.016748980030062272,-0.020800229045880754,0.34901023287633803
1688167151.1496782,-1.006259560585022,0.591773509979248,-1.7155406392006187,-0.015055116308994467,-0.009947385728378822,0.36352328504078263
1688167151.1663396,-1.0063623189926147,0.5917248129844666,-1.71054941261885,-0.006167451311477756,-0.0029227422978406765,0.29956815844795687
1688167151.1830502,-1.006526231765747,0.5917481780052185,-1.7046039170335219,-0.009808957183010173,0.0013982222602690864,0.3557935755328853
1688167151.1998355,-1.0066150426864624,0.591761589050293,-1.7002769484565188,-0.005290967714443986,0.0007989716347314745,0.2577819355765863
1688167151.2163653,-1.006723403930664,0.5918521285057068,-1.693708301169266,-0.006555509079632487,0.005477347795358497,0.39738217523926717
1688167151.2329993,-1.0069011449813843,0.5919185280799866,-1.6885548852049628,-0.010685414516683867,0.0039918013989221415,0.30981242392989217
1688167151.2497213,-1.0070264339447021,0.5920791625976562,-1.6833447057606705,-0.007492479005375194,0.0096061992956642,0.31157700620090345
1688167151.2663755,-1.0071288347244263,0.5921425223350525,-1.6792845314005895,-0.0061486264011567145,0.003804417848911285,0.24379204270661456
1688167151.2830033,-1.0072988271713257,0.59231036901474,-1.6751582282651327,-0.01022339479796966,0.010094347738808752,0.24815706097128046
1688167151.299674,-1.007473349571228,0.5922673940658569,-1.6710459361128085,-0.010468808100454792,-0.00257787248648494,0.24667777557366938
1688167151.3164444,-1.007543921470642,0.5921974182128906,-1.6658834611125548,-0.0042081319306226895,-0.004172590275803242,0.30783323206516966
1688167151.333018,-1.007604956626892,0.5922042727470398,-1.6620976919623955,-0.003682658419046249,0.00041357980292023303,0.22842072487361892
1688167151.3497305,-1.0079094171524048,0.5916756987571716,-1.654462236187316,-0.018217612736636375,-0.031627601751858136,0.456872943196415
1688167151.3663383,-1.0083436965942383,0.5912324786186218,-1.6476865306472328,-0.026149186023141636,-0.026687530506187374,0.4079842781818774
1688167151.3830645,-1.0086323022842407,0.5906508564949036,-1.64060005964716,-0.01725465041693393,-0.03477300263701803,0.4236734895800675
1688167151.3997157,-1.0088257789611816,0.5902719497680664,-1.6355697251484052,-0.011619415807560138,-0.02275558419243986,0.3021012615902805
1688167151.4163365,-1.0092228651046753,0.5895615220069885,-1.6262893535117513,-0.023890809461649908,-0.04274310386871889,0.5583564023511223
1688167151.4330645,-1.00944983959198,0.5888988971710205,-1.6204791026177483,-0.013568598386591033,-0.039611898178501186,0.34733842486987765
1688167151.4497533,-1.0095916986465454,0.5886045098304749,-1.616954434625448,-0.00850024286408183,-0.01763978970827738,0.21119930653414093
1688167151.4663877,-1.009714126586914,0.5879520773887634,-1.608989920244345,-0.007359896803783861,-0.03922172853662032,0.4787959656975544
1688167151.4829981,-1.0099126100540161,0.5875127911567688,-1.6043152066671444,-0.011949360547732851,-0.026446482653691025,0.28143320351528506
1688167151.4997342,-1.0099986791610718,0.587260901927948,-1.601272489392729,-0.005142743176249359,-0.015050715140463845,0.1818063883262528
1688167151.5164256,-1.0101797580718994,0.5870160460472107,-1.5981149906911856,-0.010848605179334085,-0.014669542487394478,0.18916867022637926
1688167151.533003,-1.0103696584701538,0.5861058235168457,-1.5913362869103664,-0.011455322086551322,-0.054907163711150425,0.40891033327155935
1688167151.549674,-1.010428547859192,0.585795521736145,-1.5891530975884627,-0.0035324571314159863,-0.018613331807845773,0.13095776362024242
1688167151.566318,-1.0104612112045288,0.58448725938797,-1.5836861890432647,-0.0019624695602349232,-0.07860263572554076,0.3284612000968039
1688167151.5830286,-1.0105429887771606,0.5835427641868591,-1.5813477143971488,-0.004893777910941802,-0.056520994735265166,0.1399402696871489
1688167151.5996892,-1.010740876197815,0.5818070769309998,-1.577077989830198,-0.01187750429307384,-0.10417859187178019,0.25627536963451275
1688167151.61635,-1.0109684467315674,0.5800508856773376,-1.5726727755345902,-0.013659129937034917,-0.10540927303949628,0.26440766944655797
1688167151.632986,-1.0112751722335815,0.5774209499359131,-1.5669170057652169,-0.01843730742221649,-0.15808575891769494,0.34598002446023113
1688167151.649715,-1.0113685131072998,0.5761085152626038,-1.5640142996757027,-0.00557962545962432,-0.07845323946070747,0.17351469033539837
1688167151.6664217,-1.0115324258804321,0.5736855268478394,-1.5581734361902437,-0.009811196894666991,-0.1450308963509483,0.3496119344185998
1688167151.6830764,-1.011689305305481,0.57191401720047,-1.5534933486313751,-0.009419511845966646,-0.10636675971655572,0.28100651304148416
1688167151.6997383,-1.0119024515151978,0.5705186724662781,-1.5509880395683897,-0.01279244473062889,-0.08374472347427918,0.15036170600437776
1688167151.7164767,-1.0120019912719727,0.5683881044387817,-1.5447543974604498,-0.005946785175056263,-0.12728612939065037,0.372415321025277
1688167151.7330177,-1.012024998664856,0.5667885541915894,-1.5404951401161417,-0.0013909308426302287,-0.0967021245928104,0.2574969027106696
1688167151.7497244,-1.0120960474014282,0.5658976435661316,-1.537021339803625,-0.004252707890342928,-0.053326530903486366,0.2079285109241834
1688167151.7663374,-1.0122591257095337,0.56411212682724,-1.5305548214230396,-0.009816303099885189,-0.10747703788748565,0.3892443155821324
1688167151.7830524,-1.012407898902893,0.563197910785675,-1.5253362537505395,-0.008900553431848006,-0.054694186112854454,0.31220772612309156
1688167151.7997332,-1.0126205682754517,0.5626872777938843,-1.5219141738650566,-0.0127494139843348,-0.03061217197415814,0.2051518402607141
1688167151.8163886,-1.012812852859497,0.5620049834251404,-1.5146594920565437,-0.01154484812047296,-0.04096524378023991,0.43557417802073767
1688167151.8330376,-1.0130668878555298,0.5617455840110779,-1.5111677549247697,-0.01525826638598903,-0.015580472855894947,0.20972643981538447
1688167151.8496728,-1.0130232572555542,0.5615634918212891,-1.5039974138480876,0.0026227910509796053,-0.010946211285167614,0.4310347879450814
1688167151.866326,-1.0130723714828491,0.5615002512931824,-1.4989609990740613,-0.00294921902962104,-0.003797477415567868,0.30242744538014155
1688167151.8830013,-1.0131453275680542,0.5614200830459595,-1.4937566473315111,-0.004375116169342732,-0.004807623568436253,0.312100675300399
1688167151.899672,-1.0132719278335571,0.5613487362861633,-1.4908399417284612,-0.007594176367952862,-0.004279768885329367,0.17495995505984724
1688167151.9163203,-1.0135196447372437,0.5612578392028809,-1.4858265568593219,-0.014879417998510626,-0.005459844188577648,0.3011350777649479
1688167151.9330227,-1.0136616230010986,0.5611976981163025,-1.4836237247057964,-0.008500463921204768,-0.0036007422739276285,0.13188705606823842
1688167151.9496891,-1.0138179063796997,0.5614223480224609,-1.4781751807571395,-0.009377145799954223,0.013479200045777066,0.32691762528649926
1688167151.9663255,-1.0138936042785645,0.5616572499275208,-1.4737314977160711,-0.0045501447447619595,0.014119779873312505,0.2671065028215932
1688167151.9830112,-1.0138490200042725,0.5618816614151001,-1.4703821166750561,0.0026720011431020933,0.013449310566549974,0.20073333282636877
1688167151.999677,-1.0142508745193481,0.5621353983879089,-1.4620653510612176,-0.024112673638431496,0.015225104075764296,0.4990349677570484
1688167152.01651,-1.0143312215805054,0.5623514652252197,-1.4579560042437623,-0.004773168278968316,0.01283585683327904,0.24412347625228673
1688167152.0330033,-1.0146411657333374,0.5627122521400452,-1.4513769523464315,-0.01879210153517014,0.021874728960074013,0.398891897556767
1688167152.0496914,-1.0151140689849854,0.5630177855491638,-1.4418356511480312,-0.02833773840988642,0.018308450603614544,0.5717425213465952
1688167152.0663702,-1.0156320333480835,0.5634779930114746,-1.4342489387600252,-0.031055234718966207,0.027592343758934188,0.4548713207711014
1688167152.0830064,-1.0159590244293213,0.5641037821769714,-1.4266039273336888,-0.019655473866746924,0.037616263238602975,0.4595425714136271
1688167152.0996943,-1.0161988735198975,0.5644532442092896,-1.4221550490327994,-0.014372660513758323,0.020941080664056918,0.26659353734510727
1688167152.1163573,-1.0164306163787842,0.5653709769248962,-1.411830333184864,-0.013907569037058235,0.05507583345256832,0.6196164970647979
1688167152.133007,-1.0167728662490845,0.565937876701355,-1.405136223128252,-0.020555889681244093,0.03404860096800985,0.4020553396180662
1688167152.1496766,-1.017081618309021,0.5666822791099548,-1.3979565993317309,-0.018521961754651945,0.04465652130383169,0.43070390331741704
1688167152.1663184,-1.0174323320388794,0.5675848126411438,-1.3917652531019968,-0.02107419664474721,0.054232747381842666,0.37203461636306717
1688167152.183033,-1.0178266763687134,0.568182110786438,-1.3875771755572024,-0.023592845120246484,0.03573517245314239,0.2505644366878943
1688167152.199671,-1.0184625387191772,0.5693730711936951,-1.380141590959438,-0.038217381958873684,0.07158056889016265,0.44690266132753503
1688167152.2164977,-1.0187536478042603,0.5702474117279053,-1.376765773078207,-0.01730049875311721,0.0519617150306053,0.2006235326813387
1688167152.233014,-1.0193156003952026,0.5717178583145142,-1.369639075882638,-0.03402381811620354,0.0890292313244316,0.431490935462489
1688167152.2496707,-1.0196529626846313,0.5727123618125916,-1.3647624678531378,-0.0202539255399854,0.0597061391580665,0.2927726631344881
1688167152.2663918,-1.0198239088058472,0.5733797550201416,-1.361708188042128,-0.010223432620877475,0.03991345015898365,0.182661201266703
1688167152.2830303,-1.0202723741531372,0.574909508228302,-1.356138591401007,-0.026953444051184317,0.0919404760198891,0.33474116196771375
1688167152.2996917,-1.0204511880874634,0.5753182768821716,-1.3541886974618769,-0.010732223859880085,0.024533863743685876,0.11703057894579295
1688167152.3163688,-1.0209558010101318,0.5761179327964783,-1.3502596848085355,-0.030257759224577907,0.04794922014610645,0.23559269593504087
1688167152.3330328,-1.0211832523345947,0.577177882194519,-1.3444351704547932,-0.013649240278135463,0.06360703350788337,0.3495261946942343
1688167152.3497415,-1.021297812461853,0.5774381756782532,-1.3410688170591691,-0.006856351935617357,0.015578402134672736,0.2014741443854918
1688167152.3663597,-1.0213738679885864,0.577938437461853,-1.3333199538037448,-0.00457662620871711,0.03010315342457892,0.46628630667239596
1688167152.3830066,-1.0215367078781128,0.5779630541801453,-1.3289013114725985,-0.009782017129271577,0.0014787602761307324,0.265433949243738
1688167152.3997161,-1.0219202041625977,0.5778689384460449,-1.3199178094135042,-0.022950702718127988,-0.005632446315188699,0.5376262912244746
1688167152.4163566,-1.021983027458191,0.5775924324989319,-1.31516603259024,-0.003775342073214414,-0.01661651980800917,0.28555622232143957
1688167152.433001,-1.0224467515945435,0.5772586464881897,-1.3060932900539015,-0.027860539735289062,-0.020053858935426574,0.5450902468219537
1688167152.4497077,-1.0228228569030762,0.5769492387771606,-1.298993520872338,-0.02251223723830862,-0.01851997202916958,0.42496525448187744
1688167152.4663374,-1.0228512287139893,0.5767367482185364,-1.2926513674801838,-0.0017060931899641578,-0.012777777777777779,0.3813751876892582
1688167152.4830368,-1.0228075981140137,0.5766395330429077,-1.2859546574724505,0.002612718083435653,-0.005821507095742555,0.4010170693623233
1688167152.4996903,-1.0230871438980103,0.5762708187103271,-1.2805713742115281,-0.016785969935576236,-0.02214030064423765,0.3232516322751598
1688167152.5330694,-1.0233495235443115,0.5757184028625488,-1.2735983115604108,-0.007860601991400124,-0.016549763574806073,0.20890519113892586
1688167152.5663514,-1.023410439491272,0.5750333070755005,-1.2581725604574765,-0.0018302947813317095,-0.020584548157168953,0.4634857233714804
1688167152.5830233,-1.0234363079071045,0.5747570395469666,-1.2539816732310807,-0.001551618116035294,-0.016570852460423013,0.2513743626527794
1688167152.5997045,-1.0236173868179321,0.5737844109535217,-1.2442338380662974,-0.01085527256095818,-0.058306891918932055,0.584360746976977
1688167152.6163538,-1.023629069328308,0.5731973648071289,-1.2397740780506104,-0.0007016840417000802,-0.03525962309542903,0.26786558129276294
1688167152.6330156,-1.023633360862732,0.5722573399543762,-1.2330993403538806,-0.00025756600128783,-0.0564176861987551,0.40059925621155423
1688167152.6496708,-1.0235532522201538,0.5707765221595764,-1.223967692538529,0.004809825786964799,-0.08891020227035229,0.5482758629560447
1688167152.666339,-1.023149847984314,0.5697691440582275,-1.2174582973287893,0.02420219993992362,-0.0604375563216089,0.39053056551604265
1688167152.6830883,-1.0230226516723633,0.5685468316078186,-1.2116682042205673,0.007594089847975858,-0.07297657006206229,0.3456899545093079
1688167152.6997685,-1.0227762460708618,0.5674371719360352,-1.2079340931184523,0.014772304965552728,-0.06652539950258712,0.22386434252944765
1688167152.7163558,-1.0222934484481812,0.5655685067176819,-1.2019250768950573,0.029106537112631517,-0.11265667222445812,0.3622670152051192
1688167152.7330174,-1.0217856168746948,0.5640599131584167,-1.1970989204001865,0.03047907961765211,-0.09054289966229752,0.2896566809436027
